Date,Open,High,Low,Close,Volume
2018-11-20,178.6411327708953,185.33601057344418,174.14516214554502,183.6279296875,7892900
2018-11-21,185.0807629934738,186.6023274237121,182.8229741382875,184.2169189453125,3950200
2018-11-23,181.48796875106535,182.81319100209924,178.91602831032324,179.2498016357422,2601000
2018-11-26,182.17511144837914,188.70309596863984,180.3099623148535,188.330078125,6917200
2018-11-27,187.25027992501387,189.49825834627086,185.97412823251048,189.43936157226562,3976300
2018-11-28,191.42230916744853,198.75525728616984,189.72405390070315,198.56874084472656,6203000
2018-11-29,198.3429732028771,198.3429732028771,192.70828011443717,193.05186462402344,5447700
2018-11-30,192.9831054217517,197.96990305727394,192.20760636045557,197.38092041015625,7944700
2018-12-03,202.2302895124744,206.0587444496259,202.16158160493183,206.00965881347656,6599900
2018-12-04,203.58496733410163,205.67589252704758,195.95752111851644,196.8115692138672,6628600
2018-12-06,191.22597734936548,199.63873444851538,190.65661690136596,199.26571655273438,6558900
2018-12-07,200.04117493517697,202.73090857667637,191.32409464845165,192.89474487304688,4968100
2018-12-10,191.07870788190044,195.07404189149293,189.45898678434457,194.4261474609375,4101000
2018-12-11,197.3907312692614,197.70485235151898,192.46283040745206,194.1120147705078,3582400
2018-12-12,196.78212853377678,202.18121897918732,196.585785989059,196.615234375,5160100
2018-12-13,197.11589955351266,198.49020758180393,191.7266198976761,195.30966186523438,5246200
2018-12-14,192.99293425022714,193.62119140328932,189.6454948192843,191.74623107910156,3801700
2018-12-17,189.9498241814114,189.9890837042505,185.30661045105032,186.95578002929688,5459900
2018-12-18,188.53619257059094,190.78418537232972,186.6121618973187,188.09445190429688,4345200
2018-12-19,187.42698487806774,190.78425104677936,181.37018815743755,183.6868896484375,6100600
2018-12-20,182.19476405359103,184.8844831152524,176.92327837879688,179.3577880859375,6562600
2018-12-21,177.875481629081,181.87081565348547,171.78923735843443,171.9757537841797,8374300
2018-12-24,169.97313880088308,174.71452257551482,168.73626193834727,171.44561767578125,4351900
2018-12-26,172.7708613182848,183.07821384011427,172.7708613182848,183.00949096679688,5261400
2018-12-27,180.60446686638738,185.23786899634615,176.854561189509,185.22805786132812,4695200
2018-12-28,186.22933096551864,186.61217490016006,180.80077802631624,182.7444610595703,4830300
2018-12-31,183.4905267074797,185.53236618571353,182.94080357465364,185.18878173828125,3658500
2019-01-02,182.4205234029121,187.31897577807788,181.91005980381942,186.2587890625,4294000
2019-01-03,184.05987163178935,184.06968276589734,177.659492168174,177.85581970214844,5070900
2019-01-04,181.45852333268584,187.74109516632652,181.05604209584075,186.27842712402344,4452900
2019-01-07,187.1324678787191,189.47861734395403,186.22934914930147,187.71163940429688,4219200
2019-01-08,186.7381290436305,189.28501653868176,185.36144526635505,189.07850646972656,5069700
2019-01-09,191.06486585384235,193.27740286577762,190.06184487377485,192.51039123535156,5471500
2019-01-10,189.81600136483397,193.95591042145196,188.13448169212194,193.6707305908203,3693600
2019-01-11,192.80538150450383,193.42488160786672,191.46802532186447,192.63819885253906,2500100
2019-01-14,191.1435505591432,193.71992239043703,190.76987281088722,192.17605590820312,3336500
2019-01-15,191.96955178743235,194.06409169165195,189.88485498437308,193.24790954589844,3783000
2019-01-16,194.22138552596653,195.10640922089257,193.22820777320982,194.47706604003906,3546300
2019-01-17,194.16239353464906,197.06327212286578,193.8182301455499,195.99142456054688,2764100
2019-01-18,197.8302884873805,199.15781660469497,196.68961422142254,198.6366424560547,4866600
2019-01-22,196.46345402858537,197.6533139134279,194.35908601297976,196.1389617919922,4457700
2019-01-23,197.70246557787186,197.71229367343867,193.32656229447326,195.04742431640625,3086100
2019-01-24,195.11624043132366,196.86660164991937,194.63439368956801,196.4634246826172,2792000
2019-01-25,198.8234923114893,200.49518391882452,196.46344386166896,199.56100463867188,4677500
2019-01-28,197.39763041117334,197.63362474359883,194.76224532952185,196.82728576660156,3277200
2019-01-29,196.85678667308375,197.32879034653294,194.36891303351484,195.922607421875,3661900
2019-01-30,197.08296631281237,201.4195425582938,196.57162021238207,200.62303161621094,4079500
2019-01-31,206.30676714038498,209.42398384468936,204.53673470449712,207.6146240234375,11316200
2019-02-01,208.46031676393503,211.06618757278994,207.6834620667642,210.21067810058594,6470100
2019-02-04,210.7810525427947,211.371053467294,209.65019117922972,211.33172607421875,4397500
2019-02-05,211.42018778927886,213.09187929643497,211.3710173028013,212.265869140625,3091500
2019-02-06,211.66605472639392,212.30522612553483,210.1221882631701,211.71522521972656,2698000
2019-02-07,209.90579999135784,210.87930643562902,208.07676924170738,210.4073028564453,2742900
2019-02-08,208.47011865120984,213.02303217609477,208.47011865120984,212.97386169433594,3248400
2019-02-11,213.37706042316412,215.00940954925412,212.73787410448938,213.4852294921875,2974400
2019-02-12,214.92094300705975,215.83546617934482,214.01626293640095,215.26512145996094,3411400
2019-02-13,216.13042290925273,217.59561935682447,215.7862595187628,216.86793518066406,2996600
2019-02-14,215.85510802744892,217.30063342599962,214.9799273103771,216.15011596679688,2875600
2019-02-15,218.4904892406948,218.64782880606882,216.8089545208046,218.4118194580078,2758500
2019-02-19,217.74312443337487,218.26431359682917,216.69094802027843,216.9171142578125,2836700
2019-02-20,217.53663587104367,218.13647982693794,215.7469320992938,217.428466796875,3103600
2019-02-21,216.54345578768846,217.34979478297922,214.97991827626694,215.65843200683594,3528800
2019-02-22,216.33695603156707,219.9065206076006,216.0419480905786,219.6016845703125,3295300
2019-02-25,221.2537050322845,221.64703895045102,219.28700543199753,219.6016845703125,3359200
2019-02-26,218.46096492664321,221.43067010813058,218.35279586342844,220.27032470703125,2852300
2019-02-27,219.32628712059835,220.87015318739515,218.04794465056358,220.83082580566406,2119500
2019-02-28,220.35881079973586,221.84367831585377,219.9359776691356,221.02749633789062,3240400
2019-03-01,223.1023976911921,224.35124107929946,221.6077018590845,223.4662322998047,3001400
2019-03-04,223.52520712624715,224.69539561356834,219.94581499106027,222.52218627929688,2977700
2019-03-05,222.4632124953342,223.14172623199062,221.53886131813425,222.45338439941406,2779100
2019-03-06,222.0895254938084,222.7385248622549,220.22115214722913,220.7324981689453,2849300
2019-03-07,219.89669308434787,220.70304717985778,217.06465566252382,218.70684814453125,3879600
2019-03-08,214.74388556824326,218.49044505832566,212.33466709922706,218.17576599121094,2691800
2019-03-11,219.22803015763282,222.36491875442616,219.12968916526992,221.88307189941406,2670100
2019-03-12,222.8172290365637,224.40042282509603,222.4533944096994,223.16140747070312,2478700
2019-03-13,224.56757904169368,227.47830092238212,224.007077483068,224.69541931152344,2690400
2019-03-14,224.89208772579153,226.37695547047537,223.62357313400375,225.6885986328125,2838700
2019-03-15,225.01010562961105,228.88449118927872,225.00026252870853,227.3209686279297,3894200
2019-03-18,228.4222982724875,228.62880831433463,225.2952533868437,226.55393981933594,2734100
2019-03-19,227.68477886763773,228.23546729376756,226.4949341545443,227.16360473632812,3212000
2019-03-20,225.90496205497476,228.07817187573113,224.04643139575325,226.0623016357422,3747400
2019-03-21,224.40041238331972,233.13256305955736,224.38074118678293,231.9427032470703,4441100
2019-03-22,230.92985447347695,232.070543798366,226.83911586301545,226.91778564453125,3709400
2019-03-25,226.5539205113014,228.07811543777612,224.74456079438704,226.5834197998047,3506500
2019-03-26,229.0811169846285,229.73995938030274,227.59624956619672,229.40560913085938,3046900
2019-03-27,230.02515154494475,230.30048825041808,225.82624427938893,228.64846801757812,2640700
2019-03-28,229.53352820910985,231.41173008939163,228.5010078295755,230.94955444335938,2712100
2019-03-29,232.55237041099346,232.6998668605871,230.07432502474325,231.52967834472656,3453900
2019-04-01,234.33223565250643,235.7580897113379,232.9948794652166,235.0697479248047,3475900
2019-04-02,235.24677634015472,235.8761196330666,234.10610193750225,235.27627563476562,3386400
2019-04-03,236.27927989113783,236.91845123529964,233.86024787641696,234.95175170898438,2911700
2019-04-04,234.72557451378162,234.79441619625965,229.86782450966248,232.12953186035156,3096300
2019-04-05,233.26037755772293,233.99788979673787,232.17868693861104,232.69003295898438,2590000
2019-04-08,232.1189217707817,232.6703642823289,229.5586357949623,232.6605224609375,2714500
2019-04-09,231.69546129621637,233.62552493118312,231.4098982458505,232.30599975585938,2491300
2019-04-10,233.3793345556156,234.3148183345634,232.50293174839595,233.43841552734375,1984200
2019-04-11,234.36406939064457,234.36406939064457,231.44928275667172,232.4340057373047,1908200
2019-04-12,233.40889207478244,235.3487975917142,232.47340822756655,235.181396484375,3452100
2019-04-15,235.8608481921137,236.19565039321034,233.56644188633976,235.49649047851562,3437500
2019-04-16,236.33351293822548,237.28869542173854,235.29955081398472,236.42213439941406,2564300
2019-04-17,236.99327691940442,237.55457622826066,235.29955219799706,237.3182373046875,2829200
2019-04-18,238.82487559030213,238.94303754584573,236.78650672876995,237.20993041992188,3016800
2019-04-22,236.1365494461904,239.42552025667942,235.41770595153736,239.33689880371094,2217700
2019-04-23,240.17392763702713,240.7647674324094,238.74608232814683,239.77020263671875,3108400
2019-04-24,239.90806535815992,242.32063366340174,239.10058529909466,241.54269409179688,3255200
2019-04-25,240.9617170600441,243.0788805427191,240.29211262690976,241.85781860351562,3152400
2019-04-26,242.29108799797916,243.37427424163286,239.5043202102207,242.9114532470703,3349300
2019-04-29,243.10843349318498,244.41811696408513,242.10401176631387,243.3546142578125,3274900
2019-04-30,247.25408593166964,253.49722593007,246.68294480829672,250.35597229003906,7179600
2019-05-01,251.00586911731932,252.3352510845242,244.87104946399606,244.9498291015625,5146000
2019-05-02,243.77802373243907,244.4771836744743,240.54813349109443,243.41368103027344,4747300
2019-05-03,244.81193848326222,246.03300017734577,243.6795132616256,244.16201782226562,3194200
2019-05-06,237.80075888928167,245.27480273400033,236.38275538777228,244.84152221679688,3022000
2019-05-07,243.4924676504791,243.94543182955397,238.89381290695124,241.31622314453125,4257500
2019-05-08,240.80415271078326,243.76817851908694,240.0262281620906,241.58209228515625,3050700
2019-05-09,238.19464238087525,241.77903344735856,236.29413423103276,241.56239318847656,3891000
2019-05-10,240.14438257571192,244.92029492465633,237.64319287768566,243.64999389648438,2816200
2019-05-13,237.8204781549059,240.1838226866666,236.688052563594,237.69247436523438,4136900
2019-05-14,238.42112081565307,243.65985423118036,238.20448056008283,242.18276977539062,3862100
2019-05-15,240.59736262840724,247.2048452758606,240.47920068142062,245.34371948242188,4186900
2019-05-16,246.61405235662332,251.25208968284338,246.5057322160066,249.54852294921875,4911900
2019-05-17,247.27378424656607,250.40519606172887,247.00790483892845,248.69178771972656,3129800
2019-05-20,246.66326272392553,250.50367630536275,245.52098046997187,249.617431640625,2951500
2019-05-21,251.1043614287021,252.03984526026122,249.91284000434894,251.4588623046875,2881600
2019-05-22,250.85817814984122,254.90537515677156,250.61199740582762,252.97532653808594,2936000
2019-05-23,250.8581848957355,251.79366874300743,244.53626502254386,245.9148712158203,5072500
2019-05-24,249.2727662571348,249.49924832780408,246.50569717956768,247.63812255859375,2710800
2019-05-28,248.80013890923334,253.82223266606533,248.79028206192135,249.55836486816406,6252100
2019-05-29,248.39638607528968,250.36583214922658,247.43136170625132,249.68637084960938,4014300
2019-05-30,250.38551181779573,252.1481593089191,248.92811101518024,250.30673217773438,2817400
2019-05-31,248.13046907615677,249.78481134111715,247.0078855850218,247.64796447753906,5041400
2019-06-03,247.95322466868643,249.11519045700794,236.57967237755383,238.5589599609375,5452100
2019-06-04,241.38512951106952,245.56034499454148,238.0272208127647,245.3732452392578,4862200
2019-06-05,247.62830672329937,253.04428350131204,246.3284650842493,252.3451385498047,4742400
2019-06-06,252.4435389517591,254.74781689836058,250.9664696816636,253.89108276367188,3443500
2019-06-07,256.0279682479396,262.79301013919644,255.65376871689816,261.7393493652344,3691800
2019-06-10,264.89051151060863,265.72753214833125,261.22734040959693,262.0348205566406,4469000
2019-06-11,263.38387245273924,263.79746935173335,255.22051004475787,259.632080078125,3119600
2019-06-12,258.4405467310639,260.1736386645547,257.36717228497446,259.81915283203125,2295300
2019-06-13,260.9515910850354,261.1780881901273,256.2741569052093,257.20965576171875,4331000
2019-06-14,256.0181601889487,257.9777796773512,255.4568908367903,256.1264953613281,3158200
2019-06-17,257.0126624395741,257.7118072448576,254.1077180274732,255.24017333984375,3332200
2019-06-18,257.7020192697221,258.24360489528794,251.17330101839372,254.8561553955078,3921300
2019-06-19,254.87579744264363,256.63845972670913,254.3538955436177,255.89991760253906,4326500
2019-06-20,259.4646900469764,263.61039609544736,258.48982375667384,262.71429443359375,4667300
2019-06-21,261.7590695321355,264.05346085097534,260.38046337158625,260.4296875,4285800
2019-06-24,261.7886249776441,263.0195287719236,261.07962319008453,261.24700927734375,2538100
2019-06-25,261.97565268327736,262.24151701120627,255.16135793030733,255.76205444335938,3138000
2019-06-26,256.8945386413869,258.6374875165673,256.0181207549447,257.30810546875,3869400
2019-06-27,258.43073139551547,259.5533000968438,256.421887867803,257.1112060546875,2186900
2019-06-28,259.07073567994985,260.79400069857735,257.3376138162103,260.4887390136719,4400300
2019-07-01,265.86535889102845,265.86535889102845,260.82358183044295,262.6945495605469,2646800
2019-07-02,262.80289297089,266.46606392701057,262.35975557686925,266.4365234375,2649100
2019-07-03,266.85996176921054,268.9081726074219,266.6433214838009,268.9081726074219,1896800
2019-07-05,267.3523067717307,268.60289422064386,264.9791206266358,267.9825439453125,2561000
2019-07-08,266.2965519832407,268.2388123335606,265.6655497979525,267.41064453125,2291700
2019-07-09,266.02054441040434,269.7965991334864,265.70504326040367,269.490966796875,2477400
2019-07-10,270.30927488238467,273.19800872201694,270.2895372571498,271.5022277832031,2323000
2019-07-11,273.69098585416975,274.72618826005623,272.19237045475126,274.4008483886719,2583900
2019-07-12,275.30784412289216,275.80080332241766,272.3698265499389,275.6036376953125,2299700
2019-07-15,276.51071330297503,276.63888753093835,274.62760522655714,275.4360656738281,3349500
2019-07-16,275.0712527321518,276.67830464998246,271.43321117608616,272.7247619628906,2976000
2019-07-17,273.48392903108135,274.5487077018578,271.393756675825,271.40362548828125,2318900
2019-07-18,271.12763432977266,273.3459513379253,270.8712858473852,272.882568359375,3241000
2019-07-19,275.4952013741995,275.5445153522895,271.5416886182198,271.7191467285156,3048200
2019-07-22,273.0106936741287,275.4261759307491,272.18252575004357,274.6867370605469,2092400
2019-07-23,276.0571818700842,276.47128088154113,273.0008284818107,275.04168701171875,2275400
2019-07-24,274.25295273315606,276.3529337904716,272.4881502556599,276.30364990234375,2805200
2019-07-25,276.05719235447015,276.9445130266117,273.64167988623007,275.4163513183594,2312200
2019-07-26,276.6487211460947,278.31492572192906,276.136024299473,278.0980224609375,2942100
2019-07-29,279.13323401136523,279.3402684666549,276.48111090484497,277.4768981933594,3677700
2019-07-30,275.4065103234159,278.3938426103433,271.5713024450655,274.2431335449219,3957900
2019-07-31,274.7459380024571,275.05157034863845,261.94870427839976,268.43603515625,5513100
2019-08-01,270.0726968660518,275.3769441799756,267.81496475147924,270.2994689941406,4988100
2019-08-02,268.16984195191077,268.6628012202047,261.93882957959215,265.65576171875,4438000
2019-08-05,256.33880310589194,258.9514810430563,250.32469440006955,253.22329711914062,6861300
2019-08-06,258.11343098837705,261.4162637214871,256.5162479579013,260.952880859375,4918500
2019-08-07,259.6908885913444,266.19795574945465,256.58525179183545,265.5176696777344,4476000
2019-08-08,268.1698601058193,274.1642319754139,267.7754986820568,274.12481689453125,4135500
2019-08-09,271.63038948786283,273.0008004256305,269.2345848960868,271.0782775878906,3410500
2019-08-12,269.0078718216055,271.1078830646972,265.10364294151464,266.197998046875,3322600
2019-08-13,266.0303859232232,271.49238304943515,264.2261682369737,270.6642150878906,3899800
2019-08-14,266.02053820524986,268.6332162255878,262.1064405374001,263.38812255859375,3750300
2019-08-15,265.4881383792948,269.30363824507265,264.31489293118153,268.0614013671875,3364300
2019-08-16,271.1078767678383,272.07405763023553,269.93463135963214,270.49658203125,2718100
2019-08-19,273.0994483196401,274.64734772073007,271.334645626118,274.1543884277344,2502300
2019-08-20,274.47972029360756,275.6233894304457,271.965640008008,273.1388854980469,2583600
2019-08-21,275.702287678638,278.12763897425856,275.35721015615945,278.0389099121094,2492200
2019-08-22,278.1375031472594,278.90654859860757,272.86286230277784,276.8163757324219,2975800
2019-08-23,276.0571861377986,278.11775223807143,266.40503538359815,268.0614013671875,4415000
2019-08-26,271.00922272809265,272.5373840332031,269.1359840060042,272.5373840332031,2184400
2019-08-27,272.84310514374596,275.1600198832707,271.0388873350893,272.7445373535156,2169400
2019-08-28,271.3543963395924,274.7262212170883,269.520572035535,274.3219909667969,2306900
2019-08-29,277.04310127913965,278.0093122504563,274.9529588522277,277.4177551269531,2297200
2019-08-30,278.6107504351495,278.97553552518394,274.80511885086077,277.4079284667969,2600300
2019-09-03,276.04734399405754,278.8572180705692,274.57833488258177,276.1656494140625,2350800
2019-09-04,278.7881937684115,282.1797561847194,278.17692904591087,282.0713195800781,2631000
2019-09-05,286.2022990245074,289.32764392116,285.522012830529,287.9670715332031,3808300
2019-09-06,287.82905899305564,288.943151749641,285.9656585231182,287.2769470214844,2783300
2019-09-09,289.35723302843473,289.55442877862794,276.15579895122465,279.369873046875,4795900
2019-09-10,277.37831374606435,277.5360643203403,266.5332099893193,268.49517822265625,8683800
2019-09-11,271.0487283260127,272.11350707155395,265.4092732802913,266.1487121582031,6342300
2019-09-12,269.54024905764436,274.8444648396062,269.34305334013766,272.5078430175781,5497900
2019-09-13,274.075483213313,274.2332337890498,269.1952045302925,272.42901611328125,4631100
2019-09-16,269.6191546468796,271.8769166144077,268.86984689971723,270.2205505371094,2755100
2019-09-17,270.6839421978836,274.7065069737613,270.0924151024735,272.3600158691406,2929500
2019-09-18,272.87263269833403,272.95152302182737,266.6317822828871,271.2261657714844,2975900
2019-09-19,272.07406416390245,274.2332281123448,270.9797090576799,272.0247802734375,2623800
2019-09-20,273.87833887896016,274.6670617311944,267.09521403349214,267.3515625,5540800
2019-09-23,266.49374577650815,269.8853076614197,266.19798227578354,269.3036193847656,3092000
2019-09-24,271.74874860912234,273.53325886860057,265.27125618420183,267.30224609375,4120300
2019-09-25,266.4444749868867,269.1458820524454,262.8557171998469,268.9092712402344,4083600
2019-09-26,269.3825238190597,271.5613952894316,268.79096669878436,270.0332336425781,2924600
2019-09-27,271.5120996784293,271.7487104811872,263.9205154862809,265.3402404785156,3175700
2019-09-30,267.1740914827561,268.2389004984518,265.52762414856846,267.7459411621094,3128700
2019-10-01,267.66702956874053,269.79661734321166,266.2374656595521,267.1247863769531,3066400
2019-10-02,264.38387924356897,265.1528943847516,258.8232850782164,260.7557067871094,4308900
2019-10-03,260.5289357056108,264.7585340419456,256.7430126818678,264.5120544433594,3948100
2019-10-04,265.714888790481,270.61490464813363,265.36981131839553,270.2008056640625,2671400
2019-10-07,267.48959499841163,269.6487593173409,266.6022742028716,268.3572082519531,2861900
2019-10-08,266.3434734881975,267.5872183564,263.15508003274135,263.62890625,2818900
2019-10-09,266.48158700323535,269.62063595158486,266.0275224868733,268.7322082519531,2169600
2019-10-10,268.0610170218684,271.1704240593393,267.76489449424906,270.3017578125,2194700
2019-10-11,272.64128288437445,276.3923093182306,271.57518139307064,272.3550109863281,3493000
2019-10-14,273.9836667705882,274.9707818778822,272.009436556,272.8188781738281,2042500
2019-10-15,273.63824393533906,276.35281120931165,272.40434971989697,274.9708557128906,3006600
2019-10-16,273.5296318640188,275.4347569974679,271.25924879686954,274.6845397949219,2689400
2019-10-17,275.7506386760648,276.82659063511556,272.3746914185981,272.9472351074219,2396600
2019-10-18,271.69359222145573,273.1150405937659,266.42240039262487,267.14300537109375,4052300
2019-10-21,268.42625809597314,270.82494106118133,266.02757513076494,270.7657165527344,2921200
2019-10-22,271.3580382523612,271.8022522661876,257.64701995919336,257.893798828125,5619500
2019-10-23,259.2954212873629,260.78597492388985,255.17916764948254,257.489013671875,5367000
2019-10-24,260.1641007332192,265.8597450528727,260.1641007332192,265.2872314453125,3791900
2019-10-25,262.82938353643334,268.6730904460523,262.1383906344052,266.708740234375,2760200
2019-10-28,269.73917450683604,272.37475585937506,267.8735118673864,272.374755859375,3796600
2019-10-29,274.0232085513716,274.7043205065058,269.5614281931748,270.755859375,4706700
2019-10-30,271.1014012361782,273.8949247007137,269.48251744093665,273.57904052734375,3485500
2019-10-31,272.8189558160396,275.4940300832909,271.51595627374064,273.243408203125,5356000
2019-11-01,275.4051545782931,276.7772592346337,272.56225784016686,275.4544982910156,2880000
2019-11-04,277.02402549651674,278.6033857244863,272.25624218834645,272.76953125,3726600
2019-11-05,272.93732943056244,273.38154328227404,264.9614525521936,265.5339660644531,4717500
2019-11-06,266.81723716803265,268.1696103505188,265.41555039768804,266.3829040527344,3742900
2019-11-07,266.5408484847363,271.5356492308765,266.382906430094,269.2751770019531,4277800
2019-11-08,268.1992744167556,271.40739956468633,268.1992744167556,271.3481750488281,2241300
2019-11-11,269.56146356690044,273.5592990617944,269.541732103426,273.43096923828125,2132600
2019-11-12,274.023186873833,275.8986997380558,272.2167491794276,273.5691223144531,2217200
2019-11-13,272.9472850249642,276.84637272507456,271.4567311522929,274.4871826171875,3320600
2019-11-14,273.8751345871571,276.02703857421875,273.1347981593213,276.02703857421875,2365900
2019-11-15,277.02402046626054,277.2806499302447,274.5463517077477,277.1622009277344,2544200
2019-11-18,276.392306171101,278.13948954748054,274.8129155395348,277.2412109375,2715900
2019-11-19,277.89270497047966,282.88750627616366,277.32019131708637,281.6338806152344,3013800
2019-11-20,281.3278332969036,284.02266865009807,279.21539229947007,281.70294189453125,2903900
2019-11-21,280.9330649557155,282.8283097626204,279.9360687048123,280.7850036621094,2777000
2019-11-22,281.1599672005102,281.6831369734569,277.5866155297014,278.9291076660156,2968100
2019-11-25,280.3407336952024,285.2664292002608,280.0446111671022,283.9042053222656,3760200
2019-11-26,284.7827619451776,286.90505379961814,284.11153077598703,285.65142822265625,5712800
2019-11-27,285.3059173678113,288.2376508433502,285.1874683585962,287.9415283203125,2163500
2019-11-29,286.4904910337243,289.2247896336105,286.4904910337243,288.4647216796875,1754400
2019-12-02,286.84584101633305,287.0037830845455,280.23218635951366,282.7789306640625,3062300
2019-12-03,278.56392198626924,283.8943380508974,277.8729292952915,283.3908996582031,2528300
2019-12-04,284.7827801445936,285.888344523176,282.4334407779209,283.1441650390625,2743300
2019-12-05,284.23987384413084,287.2012198603946,282.70982699443954,286.1153869628906,2580300
2019-12-06,288.54365791300523,288.73121222149166,285.9475399712518,286.65826416015625,2425200
2019-12-09,285.46387057793817,287.2110537808761,284.54586059627763,285.3355407714844,1903000
2019-12-10,285.27631632373823,286.43125445769454,284.0029291759131,284.8913269042969,2514300
2019-12-11,286.026563403872,286.5793456091483,284.3977989202273,286.31280517578125,2298100
2019-12-12,286.16477296471044,288.978058120735,284.55576990488987,288.44500732421875,2746400
2019-12-13,287.0432643777321,292.70929651761145,286.0659997534614,292.27496337890625,3565400
2019-12-16,294.26896577981955,295.62133922064504,293.0350714948261,293.1337890625,4210700
2019-12-17,294.65391494132376,294.65391494132376,289.9848487609651,292.1861267089844,3354500
2019-12-18,291.39641645478054,293.4693342565439,290.94232177734375,290.94232177734375,2902700
2019-12-19,290.69554200956077,294.33799946241845,290.3204334183059,293.6963806152344,2536900
2019-12-20,296.67749147607185,296.67749147607185,292.9856898924907,294.7230224609375,5099400
2019-12-23,294.8907883476258,295.9667403121566,293.27193506706135,293.4397277832031,3590500
2019-12-24,294.1208296967611,294.46632603357546,292.7783675157696,293.64703369140625,641100
2019-12-26,294.2688666692444,295.51264132941014,293.96286339957857,295.3448486328125,1369200
2019-12-27,296.1345651310935,297.64485020828744,294.3380082061171,296.8650207519531,2042600
2019-12-30,296.9539171678227,297.1710837641912,291.47543866195815,293.8840026855469,2717600
2019-12-31,292.28489002710796,295.07841348878486,291.95912505978697,294.7427978515625,2478600
2020-01-02,296.5886557786887,299.61910699154805,295.64103352175596,299.4809265136719,3272400
2020-01-03,295.60160927619904,298.5234929453948,294.7527043769482,296.5591125488281,2501300
2020-01-06,293.52859333883424,297.44744231405434,292.20586244188723,297.3487548828125,3307200
2020-01-07,297.85214302311846,299.4710264772042,296.01612313551857,296.34185791015625,3182000
2020-01-08,297.3006743331541,303.3993150677597,297.0338084639043,301.5707092285156,3224400
2020-01-09,304.7139228158061,307.34315647934335,304.4569207528512,305.5244445800781,3292600
2020-01-10,307.97572630832275,308.34147160176514,305.16858216374214,307.57049560546875,2948000
2020-01-13,309.6362959166693,311.98876949518007,309.28044462152536,311.563720703125,3236400
2020-01-14,312.5225242025298,312.7597684716138,306.2756246905525,307.046630859375,4951400
2020-01-15,308.5787302394862,312.07778957286104,307.4420389502547,310.6148986816406,4664200
2020-01-16,313.8272200514692,316.6244698743262,311.34624560407354,316.5948181152344,3323300
2020-01-17,317.7118006417645,320.2817307654314,315.5471313983101,319.916015625,4821000
2020-01-21,318.6804520014992,321.89285688112665,317.77108104009096,318.20599365234375,5998600
2020-01-22,321.19108282057186,323.0097946037751,320.37066713252244,320.5584716796875,3518500
2020-01-23,321.24049142896314,321.4875994992931,318.5915001545201,321.2207336425781,4188300
2020-01-24,322.79228944264594,323.306263293409,317.93908404191063,319.92584228515625,3634700
2020-01-27,311.45498535040645,315.6656859171897,308.8850556544502,312.1172180175781,4367500
2020-01-28,312.1468921869991,317.8007258581987,311.81082884206603,316.565185546875,3486200
2020-01-29,319.26364597399873,320.6869909574502,313.10570163358636,316.6146545410156,4389400
2020-01-30,315.30995433085604,320.9440314113712,314.33141584938653,320.706787109375,3512100
2020-01-31,319.4019711643874,320.70667864356165,310.8619031304038,312.2852478027344,5586800
2020-02-03,315.11221805244577,321.71496901135805,314.746502912829,320.76605224609375,4240100
2020-02-04,324.44298000185285,327.9024927479861,322.5155552848844,325.31280517578125,4158200
2020-02-05,331.1248151442735,331.1248151442735,320.42010678082147,324.5220947265625,3868000
2020-02-06,325.51054112568454,327.3984504897614,323.88949763062175,325.4907531738281,3422000
2020-02-07,324.2058090536602,326.03441492422263,322.1004433331709,323.2173767089844,2584200
2020-02-10,321.85334367216143,326.4594421386719,321.7446305903907,326.4594421386719,3848100
2020-02-11,331.1248007693395,331.6387746754719,325.8465762215991,327.0920104980469,3449300
2020-02-12,326.993195255117,330.58120948987647,325.41169747193265,330.2945556640625,2451000
2020-02-13,328.46594373944754,333.9220793180572,328.28803316031656,331.9551086425781,3001000
2020-02-14,333.55633244497085,337.09493672641366,333.1313138248572,337.0059814453125,2716300
2020-02-18,337.6681810590316,339.1310714777536,336.4524288385608,337.2925720214844,3597300
2020-02-19,340.0108051195638,343.2232099801985,338.66655171840955,340.57421875,3040300
2020-02-20,341.74054044339084,343.23308272358724,334.2581315866901,340.4654846191406,4316000
2020-02-21,338.58748532666107,339.9120112044362,331.72776248756173,335.7704772949219,4997100
2020-02-24,313.8371580709895,325.530299237148,310.20959815534235,320.9143371582031,7816000
2020-02-25,317.6228504169877,319.49100205328557,297.28092575426075,299.38629150390625,12715700
2020-02-26,298.506560244927,304.32844108101085,294.4441178940927,294.5923767089844,9403300
2020-02-27,281.73283249813966,294.0091738574573,277.69014836623825,282.5137023925781,13814600
2020-02-28,271.71015141222824,287.03085104650097,270.38562567322856,286.8924560546875,12846000
2020-03-02,295.43254206957033,303.40916773648195,286.0918448495727,303.19171142578125,9688100
2020-03-03,310.9509371431251,310.9509371431251,287.46577426714003,288.62225341796875,8051100
2020-03-04,295.6499306658758,299.29724777124227,289.36351656968515,298.8623352050781,6463800
2020-03-05,292.289317077998,295.25461408037273,284.90572633550255,287.366943359375,6621300
2020-03-06,279.41996708843965,285.5087144996186,275.39703984389155,283.69000244140625,7061500
2020-03-09,261.93455941755116,276.0098257124615,258.1587407932453,258.9791564941406,8498300
2020-03-10,273.2224748010286,277.6209805204038,259.8193048083765,277.324462890625,8131400
2020-03-11,269.79259716909183,270.8699847116916,260.2640957130181,266.6394958496094,8366800
