Date,Open,High,Low,Close,Volume
2000-06-21,83.75446937358485,86.26872555555495,83.64632932274742,85.53878021240234,20880600
2000-06-22,85.32251472172774,85.64693492979515,81.75389243298628,82.4027328491211,21526700
2000-06-23,82.18644522578339,82.61900546381382,79.05038350006271,79.15852355957031,24888100
2000-06-26,80.5102918452405,81.68631524862127,79.59110113914977,81.32134246826172,22169200
2000-06-27,81.1185584973198,82.24051156435488,79.91550038929422,80.34806060791016,14786000
2000-06-28,80.44270429332207,82.6190234650957,80.02366147142776,81.32134246826172,19259800
2000-06-29,80.40214275025143,80.78063299857138,78.40155143770313,79.28018951416016,21355800
2000-06-30,79.42887314506198,81.2807716509969,78.99631291009909,80.8346939086914,15153100
2000-07-03,80.88877187813986,82.4027328491211,80.67249173942825,82.4027328491211,5212000
2000-07-05,80.99692745273838,81.29431270039528,78.61784547148304,79.21261596679688,16489000
2000-07-06,79.21261084840653,81.9701829666787,77.91492985157257,81.32134246826172,23594700
2000-07-07,82.18642442933124,83.91666494363295,81.69979428468388,82.99747467041016,16603200
2000-07-10,81.91609930988183,82.94342992828959,81.32132895185629,81.74037170410156,12659400
2000-07-11,81.37539667832225,82.83528751574065,80.29399605801231,82.18644714355469,14374600
2000-07-12,82.56493424756361,84.56552531970497,81.8620238708653,84.13296508789062,18252600
2000-07-13,84.72775560950264,86.29578682371807,84.02484506519917,85.21438598632812,19566700
2000-07-14,86.72832184785642,87.48530221311202,85.48471124779364,87.05274200439453,17219400
2000-07-17,87.32309821782593,88.29635875523823,86.40390771026988,88.02600860595703,13140500
2000-07-18,86.83647110713787,87.18792631398493,85.09271258085816,86.0794906616211,20684000
2000-07-19,85.05215558049612,85.59285587026405,82.75417934898239,84.13296508789062,21828500
2000-07-20,84.67364795537547,86.9445887051365,84.1464652813238,86.8364486694336,19521200
2000-07-21,85.16030545087204,86.09301355819112,83.91669464111328,83.91669464111328,14411400
2000-07-24,84.72773860128304,85.64692912854647,81.53760677136873,82.18644714355469,18579200
2000-07-25,82.7271870346667,83.91672828614557,81.15915538499002,82.8353271484375,19065700
2000-07-26,82.61902513691022,83.1597255631989,80.67250360227098,82.72716522216797,20318700
2000-07-27,81.26728278958068,82.24054366131217,79.2126209492586,79.48297119140625,26141800
2000-07-28,79.75327731894075,80.34804752267522,74.40034548533049,75.1573257446289,36485600
2000-07-31,75.80619822674744,77.96899988799558,74.15706196004572,77.37422943115234,27609900
2000-08-01,77.69865201890637,77.84734463759251,75.86027055151402,76.3469009399414,15751800
2000-08-02,76.02247849555864,78.19879767012922,74.83293758026541,74.99514770507812,23578200
2000-08-03,72.88642951844064,78.94227529445351,72.07537874486748,78.23936462402344,35874700
2000-08-04,79.59112641946949,80.25348463865325,77.10390371886106,77.96902465820312,22283400
2000-08-07,78.61783225620343,80.48324849612023,78.07713189680726,79.807373046875,15103300
2000-08-08,79.645170158599,81.5376215880294,79.15853979103119,81.42948150634766,14832300
2000-08-09,81.0509657554054,81.69980604163946,79.05037487285037,79.26665496826172,18649800
2000-08-10,79.42887220601698,79.79384489995203,77.42828114296549,77.6986312866211,15336200
2000-08-11,77.21201346979292,78.82059708374695,76.0224726460286,78.78004455566406,21050600
2000-08-14,79.0504089375978,80.45623016357422,78.03659555348017,80.45623016357422,12539300
2000-08-15,80.23994997496246,81.30783340623302,79.59110940912718,80.45623016357422,14090300
2000-08-16,80.8347126141597,81.91611345180732,79.59110165086494,81.26727294921875,15245300
2000-08-17,80.40217458859436,82.94346726220832,80.34810453170897,82.8353271484375,14492400
2000-08-18,82.997503230578,83.59227361203492,81.91610253701998,82.4027328491211,14706700
2000-08-21,83.05158653059554,83.79504962616566,81.64576540442661,82.61902618408203,13560100
2000-08-22,83.05158653059554,84.22760997267918,82.41626352165382,82.61902618408203,14878200
2000-08-23,81.91608050678595,84.2951613927916,81.17261772990916,83.97074127197266,21396400
2000-08-24,84.29518721537569,85.37658794937667,83.10564640797462,85.26844787597656,13567700
2000-08-25,85.20086091819522,86.47150678941692,83.9166975377052,84.80885314941406,11764700
2000-08-28,84.99810581885014,86.37689188652232,84.72775560950264,85.21438598632812,12314200
2000-08-29,85.32252190329812,85.79563474655151,84.66016392274337,85.64694213867188,11162800
2000-08-30,85.05214998363394,86.07948046658946,84.57903726122021,85.53878021240234,10545300
2000-08-31,86.18761363387254,88.24227443568381,85.53877338066899,87.91785430908203,15588700
2000-09-01,89.1074020255643,89.55347973594712,87.53937128603677,88.7829818725586,14071900
2000-09-05,87.9178717435904,88.02601180723565,86.0119031218428,86.0794906616211,16348300
2000-09-06,85.86320078372955,86.06596338003874,82.61899924278259,83.05155944824219,20964900
2000-09-07,83.75448289616094,86.01190682186443,83.53820275956659,84.88995361328125,16669700
2000-09-08,84.57902144007237,84.78178399746427,81.98366070545612,82.29456329345703,23475200
2000-09-11,81.7538818359375,83.15970255533855,79.59108072916668,80.29399108886719,27262100
2000-09-12,80.88877336369005,81.91610404143745,78.59079684767613,79.0503921508789,24256000
2000-09-13,78.07713664661755,81.2131989218972,77.8608564897017,80.88877868652344,34093100
2000-09-14,82.40275186108005,82.99752237976239,80.14532739244481,80.45623016357422,28615300
2000-09-15,80.56435367654727,80.99691396474348,78.45562227159066,78.99632263183594,24994600
2000-09-18,79.42885609760735,80.45618643515299,76.1305850139082,77.752685546875,29218500
2000-09-19,78.50968463368099,81.1320811245443,77.75270420332869,80.61841583251953,27568700
2000-09-20,80.78063689701781,82.3892205300073,78.99632564025637,81.8620376586914,33123200
2000-09-21,81.10503661326874,81.74035940007268,75.26547397711339,75.91431427001953,25031400
2000-09-22,75.80618502649591,80.67248791692717,75.6980449622641,80.40213775634766,33710100
2000-09-25,80.99690934413455,81.53760967353465,77.86084743361398,78.26637268066406,20560800
2000-09-26,78.52321781369041,80.02366146618131,76.92815158851991,77.37422943115234,26011200
2000-09-27,78.4015823225832,78.88821283355095,76.13063993806699,77.48239135742188,28482900
2000-09-28,76.75242891799874,80.45622700245306,76.75242891799874,79.21261596679688,29050000
2000-09-29,79.59110709176936,79.98311492221455,76.72539467610103,76.77946472167969,27198800
2000-10-02,78.07716334450143,78.07716334450143,74.40039941969111,75.04924011230469,24968200
2000-10-03,76.1846881821042,76.83352867762247,72.03481251285189,72.67013549804688,35731200
2000-10-04,72.23758424633611,75.14384933109702,71.04804318838747,74.07596588134766,37672100
2000-10-05,73.75152834430011,75.4276994430342,73.15675795442672,74.29222869873047,23443100
2000-10-06,74.02191873918096,74.88703977630799,70.29108426657068,71.80504608154297,36335800
2000-10-09,71.42649028737678,72.50789059452859,68.66891950413968,71.48056030273438,28834600
2000-10-10,70.77767790895601,72.07535878734787,67.37126560317738,67.749755859375,35283200
2000-10-11,66.50613251103682,69.60164152425378,65.80322216742424,66.66834259033203,48462600
2000-10-12,68.5607698665879,68.831119905494,64.3703442635433,64.99214935302734,53223600
2000-10-13,64.61369241567758,70.61546635554386,64.55962238018328,70.29104614257812,42410200
2000-10-16,70.18293013223787,71.21026115882687,68.99338894355587,70.93991088867188,27644900
2000-10-17,71.91314922734952,71.95370175510931,67.47940619227985,67.69568634033203,52101400
2000-10-18,66.39800749069606,70.23698023649362,64.50555613713387,67.47940826416016,64354400
2000-10-19,71.2778085558665,73.62985458065708,70.45324069660083,73.58930206298828,44278900
2000-10-20,73.10269931845696,76.02248168768527,73.00807674167642,74.67073059082031,40692200
2000-10-23,74.56258392333984,75.69805474450746,72.7782726329336,74.56258392333984,28989200
2000-10-24,74.77887224717574,75.26550265225497,71.26431932160348,71.3724594116211,31466200
2000-10-25,70.29102747934014,70.93986773299558,66.51964350496785,67.37124633789062,48635400
2000-10-26,67.64163299345634,69.20966445373631,63.6945193175792,69.10152435302734,69991300
2000-10-27,69.95311738555921,70.81823806433714,67.0333350946837,68.96633911132812,51046400
2000-10-30,67.64161523422592,69.10150621050417,65.49233129692738,66.4115219116211,35496700
2000-10-31,67.47940254320855,71.42651503171354,67.37126247503033,70.68305206298828,43863800
2000-11-01,69.47999009379633,71.64279134185226,68.50672953217118,70.07476043701172,45186400
2000-11-02,71.10212105076486,72.02131196929187,70.12886007820687,70.93991088867188,26594300
2000-11-03,71.69684450997724,72.61603482420772,70.62896164491536,71.85905456542969,29837100
2000-11-06,72.34572075532185,72.77828111858237,70.93989957472516,71.31838989257812,23485800
2000-11-07,70.45327177584805,71.34542755812089,69.42594087504905,71.04804229736328,24334400
2000-11-08,71.04800394253097,71.15614397897318,65.42472204753612,65.4923095703125,40338200
2000-11-09,64.66776263664617,66.56021388437412,63.153801638463825,65.47881317138672,64955900
2000-11-10,64.23521234598725,65.47882335941966,62.072410583496094,62.072410583496094,49235500
2000-11-13,61.38300343144586,64.18112756936907,59.057992070466184,62.16701889038086,75023400
2000-11-14,63.15376735038113,65.74912765245159,62.93748732520859,65.61395263671875,44829500
2000-11-15,65.37066692913099,67.53346815093846,64.70830905495245,66.9386978149414,37760900
2000-11-16,65.20846336456351,66.6142842994546,63.04566192626953,63.04566192626953,33898700
2000-11-17,63.3160029118523,65.04624381123682,61.42355192815048,63.00510025024414,49913800
2000-11-20,61.369502580131204,62.342763414001126,59.90961132932632,60.43679428100586,46862300
2000-11-21,60.72064567894064,61.53169615550708,59.20668478934996,60.34215545654297,42128600
2000-11-22,59.206675856914124,60.66656649448187,57.530505124891896,57.63864517211914,56623700
2000-11-24,59.152642609698646,61.099164669981235,58.97691492370092,60.936954498291016,19987900
2000-11-27,62.77532042840099,63.09974068901288,59.47704777884676,60.17995834350586,35416600
2000-11-28,59.639248019045645,60.50436857054586,56.50318601985739,56.62484359741211,48812700
2000-11-29,56.935750038881885,57.746800609236324,54.070038023629515,54.44852828979492,66189300
2000-11-30,53.42119531577055,55.58399674555883,52.33979460087641,54.489078521728516,74792600
2000-12-01,55.42179923504591,57.760328812524676,53.745627745985985,55.36772918701172,57112500
2000-12-04,55.475860933157115,56.54374422110045,53.42119941711426,56.23284149169922,49106300
2000-12-05,57.15203421986493,61.42356752485011,56.66540384334763,61.15321731567383,76531800
2000-12-06,61.072099948630616,62.54550829179147,58.61191354078405,58.82819366455078,63352100
2000-12-07,57.963081704046495,59.679805439217645,56.66540077037381,57.530521392822266,41481100
2000-12-08,61.50466019616408,63.58635638741886,58.50377347890069,58.82819366455078,65856900
2000-12-11,62.34270986989766,64.6947548649892,61.382967371900534,64.34329986572266,51829800
2000-12-12,63.58639218928873,63.91081255760143,61.693940040798,61.99132537841797,31054500
2000-12-13,63.53229011939747,63.58636015354164,59.098547319575694,59.46352005004883,51661600
2000-12-14,59.274285956504926,60.28809928529349,56.44912614694745,56.55726623535156,41562700
2000-12-15,55.584006606249424,56.77354760365943,54.124115382155324,55.259586334228516,59026100
2000-12-18,56.368025075644255,57.07093570008874,54.12411808222532,55.36772918701172,42950000
2000-12-19,54.894599139312355,56.97629533912868,50.82582929421681,51.15024948120117,80489200
2000-12-20,49.58221772634786,50.50140824035867,47.365346486674724,48.216949462890625,81432100
2000-12-21,47.595150840189405,50.825835603269574,46.93279287621063,48.500823974609375,85875600
2000-12-22,49.85256526883969,52.55606663916722,49.74442521402659,52.339786529541016,57240000
2000-12-26,52.42089992578025,53.56988819130148,50.17699343076232,52.664215087890625,37082800
2000-12-27,51.63687519131578,53.79967624644942,50.988034874775686,53.258975982666016,33955500
2000-12-28,52.58310920466969,54.05651766310388,52.12351390570857,53.15084457397461,30996900
2000-12-29,53.25899924660138,53.840252284064285,50.17700639679805,50.501426696777344,49191000
2001-01-02,50.6636117455555,50.77175179197077,45.36474947120711,46.2298698425293,62514100
2001-01-03,45.148482031531046,56.44912004900409,45.12144701235049,54.015968322753906,118175700
2001-01-04,53.31305188286924,55.04329291760739,52.10999366340287,53.042701721191406,58465400
2001-01-05,53.04270210013484,53.04270210013484,48.44674931877759,48.987449645996094,68782000
2001-01-08,48.7171056864043,49.74443643894779,46.297471413966356,49.52815628051758,55576500
2001-01-09,49.960716597377996,51.150257468744144,48.98745588444206,49.52815628051758,53318900
2001-01-10,48.554879866904066,52.231641371302146,48.230459734163055,52.06943130493164,74258300
2001-01-11,51.27191420111478,55.097369439426274,51.20432665273472,53.58340835571289,65451700
2001-01-12,54.28631795500759,55.90841908912137,53.20491719893174,54.27280044555664,60793900
2001-01-16,54.12412182534104,54.435024623039055,52.39388016858688,53.62397384643555,32203300
2001-01-17,55.8002867875967,56.76003009232522,54.6242633015209,55.259586334228516,61388800
2001-01-18,55.47586308868838,57.74680485255281,54.23225212276262,57.5845947265625,54934700
2001-01-19,58.94987327618828,59.098565916875756,56.71948366587618,57.368324279785156,56292500
2001-01-22,56.989833393563885,57.963094305408426,56.01657248171934,57.422393798828125,35777100
2001-01-23,57.01686619008113,59.17966813185756,56.50320072890923,58.625450134277344,49859500
2001-01-24,58.88228256609187,59.80147338668284,57.746811552420674,58.071231842041016,53905400
2001-01-25,57.85494700882786,58.54434006897978,55.705662762471874,55.80028533935547,57151900
2001-01-26,54.98921690657824,57.04387791193711,54.502586668466925,56.70594024658203,45681400
2001-01-29,56.01656734409617,58.17936917205355,55.584006978504696,57.96308898925781,31514100
2001-01-30,58.09283751291083,58.603255392455985,57.0979477100158,57.746788024902344,42439300
2001-01-31,58.17934552137951,58.81953275411304,55.62724304199219,55.62724304199219,59322200
2001-02-01,55.843535030401334,56.76056071586888,55.02166653462823,56.362606048583984,45142600
2001-02-02,56.18093841794573,56.4923823871515,51.90724019633636,53.24817657470703,47471000
2001-02-05,52.936717942167064,53.55095595581319,52.011039345756856,53.20490646362305,36016300
2001-02-06,53.196270926385004,54.60641522846998,52.910779524013876,53.29143142700195,42417700
2001-02-07,52.34843907320405,52.94537431971294,50.67875957401691,52.426300048828125,61972200
2001-02-08,52.685848189986665,53.20491925287218,50.678768573241776,50.860443115234375,48269500
2001-02-09,50.39326867940189,50.696059531655365,48.446747571613834,48.79279708862305,55385200
2001-02-12,48.66303277445035,50.12508537107818,48.11800588332803,49.38108444213867,50540400
2001-02-13,49.87419935332862,51.19783269433985,47.56432584627943,47.797908782958984,58914000
2001-02-14,47.927686599647515,49.96071886093207,46.82032989419634,49.7011833190918,63048200
